#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,30s,,,,,,
#測定点数,1434,,,,,,
#開始時刻,2018-10-23,10:02:30,,,,,
#終了時刻,2018-10-23,21:59:52,,,,,
#トリガ時刻,2018-10-23,10:03:00,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
255,2018/10/23 12:10:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
256,2018/10/23 12:10:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
257,2018/10/23 12:11:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
258,2018/10/23 12:11:30,0,29.6,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
259,2018/10/23 12:12:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
260,2018/10/23 12:12:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
261,2018/10/23 12:13:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
262,2018/10/23 12:13:30,0,29.7,25.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
263,2018/10/23 12:14:00,0,29.6,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
264,2018/10/23 12:14:30,0,29.7,25.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
265,2018/10/23 12:15:00,0,29.6,25.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
266,2018/10/23 12:15:30,0,29.6,25.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
267,2018/10/23 12:16:00,0,29.6,25.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
268,2018/10/23 12:16:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
269,2018/10/23 12:17:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
270,2018/10/23 12:17:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
271,2018/10/23 12:18:00,0,29.6,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
272,2018/10/23 12:18:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
273,2018/10/23 12:19:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
274,2018/10/23 12:19:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
275,2018/10/23 12:20:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
276,2018/10/23 12:20:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
277,2018/10/23 12:21:00,0,29.7,25.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
278,2018/10/23 12:21:30,0,29.7,25.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
279,2018/10/23 12:22:00,0,29.6,25.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
280,2018/10/23 12:22:30,0,29.7,25.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
281,2018/10/23 12:23:00,0,29.6,25.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
282,2018/10/23 12:23:30,0,29.6,25.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
283,2018/10/23 12:24:00,0,29.6,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
284,2018/10/23 12:24:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
285,2018/10/23 12:25:00,0,29.6,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
286,2018/10/23 12:25:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
287,2018/10/23 12:26:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
288,2018/10/23 12:26:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
289,2018/10/23 12:27:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
290,2018/10/23 12:27:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
291,2018/10/23 12:28:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
292,2018/10/23 12:28:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
293,2018/10/23 12:29:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
294,2018/10/23 12:29:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
295,2018/10/23 12:30:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
296,2018/10/23 12:30:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
297,2018/10/23 12:31:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
298,2018/10/23 12:31:30,0,29.6,25.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
299,2018/10/23 12:32:00,0,29.6,25.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
300,2018/10/23 12:32:30,0,29.6,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
301,2018/10/23 12:33:00,0,29.6,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
302,2018/10/23 12:33:30,0,29.6,25.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
303,2018/10/23 12:34:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
304,2018/10/23 12:34:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
305,2018/10/23 12:35:00,0,29.6,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
306,2018/10/23 12:35:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
307,2018/10/23 12:36:00,0,29.7,25.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
308,2018/10/23 12:36:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
309,2018/10/23 12:37:00,0,29.6,25.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
310,2018/10/23 12:37:30,0,29.6,25.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
311,2018/10/23 12:38:00,0,29.6,25.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
312,2018/10/23 12:38:30,0,29.5,25.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
313,2018/10/23 12:39:00,0,29.6,25.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
314,2018/10/23 12:39:30,0,29.6,25.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
315,2018/10/23 12:40:00,0,29.6,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
316,2018/10/23 12:40:30,0,29.6,25.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
317,2018/10/23 12:41:00,0,29.6,25.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
318,2018/10/23 12:41:30,0,29.6,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
319,2018/10/23 12:42:00,0,29.6,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
320,2018/10/23 12:42:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
321,2018/10/23 12:43:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
322,2018/10/23 12:43:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
323,2018/10/23 12:44:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
324,2018/10/23 12:44:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
325,2018/10/23 12:45:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
326,2018/10/23 12:45:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
327,2018/10/23 12:46:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
328,2018/10/23 12:46:30,0,29.6,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
329,2018/10/23 12:47:00,0,29.7,25.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
330,2018/10/23 12:47:30,0,29.6,25.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
331,2018/10/23 12:48:00,0,29.6,25.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
332,2018/10/23 12:48:30,0,29.6,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
333,2018/10/23 12:49:00,0,29.6,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
334,2018/10/23 12:49:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
335,2018/10/23 12:50:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
336,2018/10/23 12:50:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
337,2018/10/23 12:51:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
338,2018/10/23 12:51:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
339,2018/10/23 12:52:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
340,2018/10/23 12:52:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
341,2018/10/23 12:53:00,0,29.7,25.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
342,2018/10/23 12:53:30,0,29.6,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
343,2018/10/23 12:54:00,0,29.6,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
344,2018/10/23 12:54:30,0,29.6,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
345,2018/10/23 12:55:00,0,29.7,25.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
346,2018/10/23 12:55:30,0,29.6,25.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
347,2018/10/23 12:56:00,0,29.6,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
348,2018/10/23 12:56:30,0,29.6,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
349,2018/10/23 12:57:00,0,29.6,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
350,2018/10/23 12:57:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
351,2018/10/23 12:58:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
352,2018/10/23 12:58:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
353,2018/10/23 12:59:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
354,2018/10/23 12:59:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
355,2018/10/23 13:00:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
356,2018/10/23 13:00:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
357,2018/10/23 13:01:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
358,2018/10/23 13:01:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
359,2018/10/23 13:02:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
360,2018/10/23 13:02:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
361,2018/10/23 13:03:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
362,2018/10/23 13:03:30,0,29.6,25.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
363,2018/10/23 13:04:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
364,2018/10/23 13:04:30,0,29.6,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
365,2018/10/23 13:05:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
366,2018/10/23 13:05:30,0,29.6,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
367,2018/10/23 13:06:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
368,2018/10/23 13:06:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
369,2018/10/23 13:07:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
370,2018/10/23 13:07:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
371,2018/10/23 13:08:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
372,2018/10/23 13:08:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
373,2018/10/23 13:09:00,0,29.6,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
374,2018/10/23 13:09:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
375,2018/10/23 13:10:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
376,2018/10/23 13:10:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
377,2018/10/23 13:11:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
378,2018/10/23 13:11:30,0,29.6,25.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
379,2018/10/23 13:12:00,0,29.6,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
380,2018/10/23 13:12:30,0,29.6,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
381,2018/10/23 13:13:00,0,29.6,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
382,2018/10/23 13:13:30,0,29.6,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
383,2018/10/23 13:14:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
384,2018/10/23 13:14:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
385,2018/10/23 13:15:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
386,2018/10/23 13:15:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
387,2018/10/23 13:16:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
388,2018/10/23 13:16:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
389,2018/10/23 13:17:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
390,2018/10/23 13:17:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
391,2018/10/23 13:18:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
392,2018/10/23 13:18:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
393,2018/10/23 13:19:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
394,2018/10/23 13:19:30,0,29.6,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
395,2018/10/23 13:20:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
396,2018/10/23 13:20:30,0,29.6,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
397,2018/10/23 13:21:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
398,2018/10/23 13:21:30,0,29.6,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
399,2018/10/23 13:22:00,0,29.6,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
400,2018/10/23 13:22:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
401,2018/10/23 13:23:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
402,2018/10/23 13:23:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
403,2018/10/23 13:24:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
404,2018/10/23 13:24:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
405,2018/10/23 13:25:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
406,2018/10/23 13:25:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
407,2018/10/23 13:26:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
408,2018/10/23 13:26:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
409,2018/10/23 13:27:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
410,2018/10/23 13:27:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
411,2018/10/23 13:28:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
412,2018/10/23 13:28:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
413,2018/10/23 13:29:00,0,29.6,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
414,2018/10/23 13:29:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
415,2018/10/23 13:30:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
416,2018/10/23 13:30:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
417,2018/10/23 13:31:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
418,2018/10/23 13:31:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
419,2018/10/23 13:32:00,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
420,2018/10/23 13:32:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
421,2018/10/23 13:33:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
422,2018/10/23 13:33:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
423,2018/10/23 13:34:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
424,2018/10/23 13:34:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
425,2018/10/23 13:35:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
426,2018/10/23 13:35:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
427,2018/10/23 13:36:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
428,2018/10/23 13:36:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
429,2018/10/23 13:37:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
430,2018/10/23 13:37:30,0,29.6,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
431,2018/10/23 13:38:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
432,2018/10/23 13:38:30,0,29.7,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
433,2018/10/23 13:39:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
434,2018/10/23 13:39:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
435,2018/10/23 13:40:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
436,2018/10/23 13:40:30,0,29.7,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
437,2018/10/23 13:41:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
438,2018/10/23 13:41:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
439,2018/10/23 13:42:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
440,2018/10/23 13:42:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
441,2018/10/23 13:43:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
442,2018/10/23 13:43:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
443,2018/10/23 13:44:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
444,2018/10/23 13:44:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
445,2018/10/23 13:45:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
446,2018/10/23 13:45:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
447,2018/10/23 13:46:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
448,2018/10/23 13:46:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
449,2018/10/23 13:47:00,0,29.7,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
450,2018/10/23 13:47:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
451,2018/10/23 13:48:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
452,2018/10/23 13:48:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
453,2018/10/23 13:49:00,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
454,2018/10/23 13:49:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
455,2018/10/23 13:50:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
456,2018/10/23 13:50:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
457,2018/10/23 13:51:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
458,2018/10/23 13:51:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
459,2018/10/23 13:52:00,0,29.7,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
460,2018/10/23 13:52:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
461,2018/10/23 13:53:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
462,2018/10/23 13:53:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
463,2018/10/23 13:54:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
464,2018/10/23 13:54:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
465,2018/10/23 13:55:00,0,29.7,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
466,2018/10/23 13:55:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
467,2018/10/23 13:56:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
468,2018/10/23 13:56:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
469,2018/10/23 13:57:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
470,2018/10/23 13:57:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
471,2018/10/23 13:58:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
472,2018/10/23 13:58:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
473,2018/10/23 13:59:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
474,2018/10/23 13:59:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
475,2018/10/23 14:00:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
476,2018/10/23 14:00:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
477,2018/10/23 14:01:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
478,2018/10/23 14:01:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
479,2018/10/23 14:02:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
480,2018/10/23 14:02:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
481,2018/10/23 14:03:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
482,2018/10/23 14:03:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
483,2018/10/23 14:04:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
484,2018/10/23 14:04:30,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
485,2018/10/23 14:05:00,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
486,2018/10/23 14:05:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
487,2018/10/23 14:06:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
488,2018/10/23 14:06:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
489,2018/10/23 14:07:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
490,2018/10/23 14:07:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
491,2018/10/23 14:08:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
492,2018/10/23 14:08:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
493,2018/10/23 14:09:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
494,2018/10/23 14:09:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
495,2018/10/23 14:10:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
496,2018/10/23 14:10:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
497,2018/10/23 14:11:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
498,2018/10/23 14:11:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
499,2018/10/23 14:12:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
500,2018/10/23 14:12:30,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
501,2018/10/23 14:13:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
502,2018/10/23 14:13:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
503,2018/10/23 14:14:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
504,2018/10/23 14:14:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
505,2018/10/23 14:15:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
506,2018/10/23 14:15:30,0,29.7,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
507,2018/10/23 14:16:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
508,2018/10/23 14:16:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
509,2018/10/23 14:17:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
510,2018/10/23 14:17:30,0,29.7,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
511,2018/10/23 14:18:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
512,2018/10/23 14:18:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
513,2018/10/23 14:19:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
514,2018/10/23 14:19:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
515,2018/10/23 14:20:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
