#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,1s,,,,,,
#測定点数,602,,,,,,
#開始時刻,2018-09-05,14:10:01,,,,,
#終了時刻,2018-09-05,14:20:03,,,,,
#トリガ時刻,2018-09-05,14:10:02,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
462,2018/9/5 14:17:43,0,38,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
463,2018/9/5 14:17:44,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
464,2018/9/5 14:17:45,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
465,2018/9/5 14:17:46,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
466,2018/9/5 14:17:47,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
467,2018/9/5 14:17:48,0,38,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
468,2018/9/5 14:17:49,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
469,2018/9/5 14:17:50,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
470,2018/9/5 14:17:51,0,37.9,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
471,2018/9/5 14:17:52,0,37.9,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
472,2018/9/5 14:17:53,0,38,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
473,2018/9/5 14:17:54,0,37.9,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
474,2018/9/5 14:17:55,0,38,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
475,2018/9/5 14:17:56,0,37.9,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
476,2018/9/5 14:17:57,0,37.9,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
477,2018/9/5 14:17:58,0,37.9,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
478,2018/9/5 14:17:59,0,37.8,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
479,2018/9/5 14:18:00,0,37.9,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
480,2018/9/5 14:18:01,0,37.9,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
481,2018/9/5 14:18:02,0,37.9,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
482,2018/9/5 14:18:03,0,37.9,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
483,2018/9/5 14:18:04,0,37.9,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
484,2018/9/5 14:18:05,0,37.9,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
485,2018/9/5 14:18:06,0,37.8,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
486,2018/9/5 14:18:07,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
487,2018/9/5 14:18:08,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
488,2018/9/5 14:18:09,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
489,2018/9/5 14:18:10,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
490,2018/9/5 14:18:11,0,38,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
491,2018/9/5 14:18:12,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
492,2018/9/5 14:18:13,0,37.9,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
493,2018/9/5 14:18:14,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
494,2018/9/5 14:18:15,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
495,2018/9/5 14:18:16,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
496,2018/9/5 14:18:17,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
497,2018/9/5 14:18:18,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
498,2018/9/5 14:18:19,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
499,2018/9/5 14:18:20,0,38.1,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
500,2018/9/5 14:18:21,0,38.2,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
501,2018/9/5 14:18:22,0,38.2,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
502,2018/9/5 14:18:23,0,38.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
503,2018/9/5 14:18:24,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
504,2018/9/5 14:18:25,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
505,2018/9/5 14:18:26,0,37.8,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
506,2018/9/5 14:18:27,0,37.7,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
507,2018/9/5 14:18:28,0,37.7,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
508,2018/9/5 14:18:29,0,37.7,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
509,2018/9/5 14:18:30,0,37.8,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
510,2018/9/5 14:18:31,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
511,2018/9/5 14:18:32,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
512,2018/9/5 14:18:33,0,38.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
513,2018/9/5 14:18:34,0,38.1,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
514,2018/9/5 14:18:35,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
515,2018/9/5 14:18:36,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
516,2018/9/5 14:18:37,0,37.9,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
517,2018/9/5 14:18:38,0,37.9,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
518,2018/9/5 14:18:39,0,37.8,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
519,2018/9/5 14:18:40,0,37.9,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
520,2018/9/5 14:18:41,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
521,2018/9/5 14:18:42,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
522,2018/9/5 14:18:43,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
523,2018/9/5 14:18:44,0,38,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
524,2018/9/5 14:18:45,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
525,2018/9/5 14:18:46,0,38.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
526,2018/9/5 14:18:47,0,38.1,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
527,2018/9/5 14:18:48,0,38.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
528,2018/9/5 14:18:49,0,38,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
529,2018/9/5 14:18:50,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
530,2018/9/5 14:18:51,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
531,2018/9/5 14:18:52,0,38,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
532,2018/9/5 14:18:53,0,38,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
533,2018/9/5 14:18:54,0,38,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
534,2018/9/5 14:18:55,0,38,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
535,2018/9/5 14:18:56,0,38,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
536,2018/9/5 14:18:57,0,38,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
537,2018/9/5 14:18:58,0,38,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
538,2018/9/5 14:18:59,0,38,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
539,2018/9/5 14:19:00,0,38,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
540,2018/9/5 14:19:01,0,38,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
541,2018/9/5 14:19:02,0,38.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
542,2018/9/5 14:19:03,0,38.1,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
543,2018/9/5 14:19:04,0,38.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
544,2018/9/5 14:19:05,0,38.1,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
545,2018/9/5 14:19:06,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
546,2018/9/5 14:19:07,0,37.9,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
547,2018/9/5 14:19:08,0,37.8,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
548,2018/9/5 14:19:09,0,37.8,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
549,2018/9/5 14:19:10,0,37.7,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
550,2018/9/5 14:19:11,0,37.7,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
551,2018/9/5 14:19:12,0,37.7,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
552,2018/9/5 14:19:13,0,37.9,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
553,2018/9/5 14:19:14,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
554,2018/9/5 14:19:15,0,38.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
555,2018/9/5 14:19:16,0,38.2,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
556,2018/9/5 14:19:17,0,38.3,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
557,2018/9/5 14:19:18,0,38.2,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
558,2018/9/5 14:19:19,0,38.1,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
559,2018/9/5 14:19:20,0,38.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
560,2018/9/5 14:19:21,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
561,2018/9/5 14:19:22,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
562,2018/9/5 14:19:23,0,37.9,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
563,2018/9/5 14:19:24,0,37.9,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
564,2018/9/5 14:19:25,0,37.9,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
565,2018/9/5 14:19:26,0,37.8,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
566,2018/9/5 14:19:27,0,37.8,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
567,2018/9/5 14:19:28,0,37.7,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
568,2018/9/5 14:19:29,0,37.7,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
569,2018/9/5 14:19:30,0,37.7,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
570,2018/9/5 14:19:31,0,37.7,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
571,2018/9/5 14:19:32,0,37.7,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
572,2018/9/5 14:19:33,0,37.8,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
573,2018/9/5 14:19:34,0,38,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
574,2018/9/5 14:19:35,0,38,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
575,2018/9/5 14:19:36,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
576,2018/9/5 14:19:37,0,38.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
577,2018/9/5 14:19:38,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
578,2018/9/5 14:19:39,0,38.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
579,2018/9/5 14:19:40,0,38.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
580,2018/9/5 14:19:41,0,38.1,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
581,2018/9/5 14:19:42,0,38,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
582,2018/9/5 14:19:43,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
583,2018/9/5 14:19:44,0,37.8,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
584,2018/9/5 14:19:45,0,37.8,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
585,2018/9/5 14:19:46,0,37.8,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
586,2018/9/5 14:19:47,0,37.8,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
587,2018/9/5 14:19:48,0,37.9,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
588,2018/9/5 14:19:49,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
589,2018/9/5 14:19:50,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
590,2018/9/5 14:19:51,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
591,2018/9/5 14:19:52,0,38.1,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
592,2018/9/5 14:19:53,0,38.1,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
593,2018/9/5 14:19:54,0,38.1,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
594,2018/9/5 14:19:55,0,38.1,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
595,2018/9/5 14:19:56,0,38.1,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
596,2018/9/5 14:19:57,0,38.1,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
597,2018/9/5 14:19:58,0,38.1,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
598,2018/9/5 14:19:59,0,38.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
599,2018/9/5 14:20:00,0,38.1,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
600,2018/9/5 14:20:01,0,38.1,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
601,2018/9/5 14:20:02,0,38.1,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
602,2018/9/5 14:20:03,0,38.1,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
